,债券代码,债券名称,涨跌幅,最新价,最高,最低,今开,涨跌额,换手率,量比,动态市盈率,成交量,成交额,昨日收盘,总市值,流通市值,行情ID,市场类型,更新时间,最新交易日
38,113061,拓普转债,1.89,133.812,135.2,131.344,131.457,2.486,5.4,1.12,-,134961,180308293.0,131.326,3345132735,3345132735,1.113061,沪A,2023-07-11 16:11:22,2023-07-11
39,123170,南电转债,1.82,132.88,133.4,130.671,130.8,2.38,5.18,0.55,-,46625,61646031.832,130.5,1195733038,1195733038,0.123170,深A,2023-07-11 15:34:15,2023-07-11
40,123088,威唐转债,1.79,124.488,126.078,122.19,123.0,2.188,53.1,0.31,-,159896,198745567.31,122.3,374863743,374863743,0.123088,深A,2023-07-11 15:34:15,2023-07-11
41,123176,精测转2,1.77,174.876,175.48,171.003,171.586,3.048,4.76,0.87,-,60692,105067038.573,171.828,2231417760,2231417760,0.123176,深A,2023-07-11 15:34:06,2023-07-11
42,113063,赛轮转债,1.77,138.226,138.97,135.613,135.85,2.404,8.09,2.09,-,162457,223598911.0,135.822,2776525066,2776525066,1.113063,沪A,2023-07-11 16:11:18,2023-07-11
43,111008,沿浦转债,1.76,130.018,130.68,127.299,127.87,2.253,13.67,0.88,-,52506,67941704.0,127.765,499258719,499258719,1.111008,沪A,2023-07-11 16:11:52,2023-07-11
44,123022,长信转债,1.74,140.7,140.873,138.138,138.401,2.406,8.96,0.3,-,22951,32044641.188,138.294,360534745,360534745,0.123022,深A,2023-07-11 15:35:03,2023-07-11
45,113663,新化转债,1.74,138.7,139.406,136.334,136.334,2.366,10.11,2.37,-,65720,90971575.0,136.334,901418235,901418235,1.113663,沪A,2023-07-11 16:11:27,2023-07-11
46,127069,小熊转债,1.72,154.826,155.7,151.2,152.18,2.615,14.53,1.05,-,73280,112426814.875,152.211,781020686,781020686,0.127069,深A,2023-07-11 15:34:12,2023-07-11
47,128090,汽模转2,1.7,125.5,125.5,123.2,123.394,2.1,4.9,0.82,-,15184,18917560.695,123.4,388883085,388883085,0.128090,深A,2023-07-11 15:34:51,2023-07-11
48,123127,耐普转债,1.68,135.949,137.77,132.002,133.83,2.249,24.46,1.85,-,97798,131886391.924,133.7,543472985,543472985,0.123127,深A,2023-07-11 15:34:21,2023-07-11
49,128122,兴森转债,1.66,156.754,157.98,153.411,154.29,2.562,11.02,0.81,-,29576,46102997.176,154.192,420832604,420832604,0.128122,深A,2023-07-11 15:34:51,2023-07-11
50,127078,优彩转债,1.64,121.601,121.609,119.822,120.25,1.967,4.54,2.42,-,27229,32892533.704,119.634,729596758,729596758,0.127078,深A,2023-07-11 15:34:21,2023-07-11
51,127072,博实转债,1.63,143.503,143.677,140.773,141.2,2.303,7.93,0.33,-,35665,50624099.705,141.2,645639657,645639657,0.127072,深A,2023-07-11 15:34:09,2023-07-11
52,128042,凯中转债,1.63,127.5,127.641,125.059,125.479,2.044,7.81,1.19,-,32452,41133882.589,125.456,529646730,529646730,0.128042,深A,2023-07-11 15:34:45,2023-07-11
53,123198,金埔转债,1.62,123.108,123.229,121.301,121.301,1.958,42.46,0.86,-,220805,270313723.746,121.15,640161600,640161600,0.123198,深A,2023-07-11 15:34:36,2023-07-11
54,113045,环旭转债,1.6,119.162,120.179,116.465,117.288,1.874,1.91,1.93,-,65925,78152799.0,117.288,4110954704,4110954704,1.113045,沪A,2023-07-11 16:11:22,2023-07-11
55,123031,晶瑞转债,1.59,415.0,415.0,406.608,408.7,6.501,49.65,0.97,-,26260,107964497.274,408.499,219488105,219488105,0.123031,深A,2023-07-11 15:34:51,2023-07-11
56,111012,福新转债,1.58,131.81,131.833,129.597,129.697,2.049,3.73,1.48,-,15987,20982506.0,129.761,565464900,565464900,1.111012,沪A,2023-07-11 16:11:54,2023-07-11
57,113629,泉峰转债,1.54,117.425,117.888,115.383,115.643,1.782,7.2,0.97,-,44601,52126954.0,115.643,727056850,727056850,1.113629,沪A,2023-07-11 16:11:52,2023-07-11
58,127041,弘亚转债,1.54,116.7,116.7,114.77,115.116,1.765,1.94,2.09,-,11639,13432197.019,114.935,700134765,700134765,0.127041,深A,2023-07-11 15:35:03,2023-07-11
59,113561,正裕转债,1.5,127.899,127.9,125.129,126.012,1.887,7.13,0.78,-,10692,13552806.0,126.012,191716764,191716764,1.113561,沪A,2023-07-11 16:11:37,2023-07-11
60,128023,亚太转债,1.45,119.0,120.772,117.36,117.36,1.7,24.49,0.78,-,244581,291395897.583,117.3,1188345305,1188345305,0.128023,深A,2023-07-11 15:34:21,2023-07-11
61,118020,芳源转债,1.4,111.944,112.4,110.461,110.524,1.543,3.75,2.8,-,24073,26873130.0,110.401,718476742,718476742,1.118020,沪A,2023-07-11 16:11:25,2023-07-11
62,113619,世运转债,1.39,127.58,127.923,125.58,125.58,1.745,3.71,1.34,-,37091,47084130.0,125.835,1275362401,1275362401,1.113619,沪A,2023-07-11 16:11:06,2023-07-11
63,118009,华锐转债,1.38,127.31,127.8,125.444,125.444,1.739,4.64,1.13,-,18568,23553878.0,125.571,509223450,509223450,1.118009,沪A,2023-07-11 16:11:15,2023-07-11
64,123182,广联转债,1.38,124.9,125.5,123.12,123.5,1.706,1.3,3.5,-,9070,11271839.898,123.194,874300000,874300000,0.123182,深A,2023-07-11 15:35:03,2023-07-11
65,123087,明电转债,1.35,125.061,125.5,123.12,123.39,1.666,4.34,1.63,-,18163,22660630.139,123.395,523904541,523904541,0.123087,深A,2023-07-11 15:34:12,2023-07-11
66,118024,冠宇转债,1.33,122.553,122.749,121.0,121.0,1.608,3.4,1.61,-,105086,128468882.0,120.945,3785694034,3785694034,1.118024,沪A,2023-07-11 16:11:25,2023-07-11
67,127028,英特转债,1.33,132.793,143.0,132.222,138.0,1.737,81.6,21.95,-,469763,635530228.796,131.056,764456634,764456634,0.127028,深A,2023-07-11 15:34:57,2023-07-11
68,127031,洋丰转债,1.24,111.768,111.97,110.204,110.351,1.368,2.78,6.88,-,27817,31004477.506,110.4,1117609474,1117609474,0.127031,深A,2023-07-11 15:35:00,2023-07-11
69,123149,通裕转债,1.23,123.792,123.97,121.68,122.355,1.504,1.32,1.45,-,19584,24051788.127,122.288,1837496153,1837496153,0.123149,深A,2023-07-11 15:34:45,2023-07-11
70,123197,光力转债,1.23,147.287,147.85,145.06,145.29,1.787,21.21,1.99,-,84839,124347213.194,145.5,589148000,589148000,0.123197,深A,2023-07-11 15:34:33,2023-07-11
71,123112,万讯转债,1.22,145.95,146.13,142.88,143.714,1.757,14.95,0.25,-,33876,48990890.316,144.193,330668407,330668407,0.123112,深A,2023-07-11 15:34:27,2023-07-11
72,118013,道通转债,1.2,127.939,128.329,126.102,126.414,1.512,2.38,0.45,-,30514,38865045.0,126.427,1637487423,1637487423,1.118013,沪A,2023-07-11 16:11:57,2023-07-11
73,113667,春23转债,1.18,120.953,121.056,119.793,119.801,1.413,3.05,1.15,-,17370,20983082.0,119.54,689432100,689432100,1.113667,沪A,2023-07-11 16:11:37,2023-07-11
74,123142,申昊转债,1.17,131.302,131.814,129.137,129.786,1.516,5.85,1.22,-,32151,41965764.84,129.786,721693696,721693696,0.123142,深A,2023-07-11 15:34:51,2023-07-11
75,127038,国微转债,1.16,142.429,142.791,140.795,141.0,1.64,3.64,1.21,-,54279,77180146.244,140.789,2125881866,2125881866,0.127038,深A,2023-07-11 15:35:03,2023-07-11
76,123061,航新转债,1.13,127.833,127.879,126.32,126.647,1.433,8.19,1.3,-,20441,26021076.62,126.4,319048286,319048286,0.123061,深A,2023-07-11 15:35:03,2023-07-11
77,128030,天康转债,1.1,235.555,236.3,232.315,233.3,2.567,6.42,0.29,-,5187,12157165.371,232.988,190157898,190157898,0.128030,深A,2023-07-11 15:34:30,2023-07-11
78,128123,国光转债,1.08,125.0,125.0,121.65,123.314,1.34,7.31,1.95,-,23398,28818391.0,123.66,399893500,399893500,0.128123,深A,2023-07-11 15:34:09,2023-07-11
79,123100,朗科转债,1.08,116.87,116.95,115.621,115.621,1.249,2.82,1.2,-,10698,12469682.17,115.621,443773388,443773388,0.123100,深A,2023-07-11 15:34:39,2023-07-11
80,111011,冠盛转债,1.05,130.0,130.746,127.984,128.891,1.357,4.08,0.72,-,24525,31836698.0,128.643,782139800,782139800,1.111011,沪A,2023-07-11 16:11:46,2023-07-11
81,123013,横河转债,1.05,461.402,473.634,456.763,456.9,4.802,175.71,1.36,-,66573,310045001.33,456.6,174812760,174812760,0.123013,深A,2023-07-11 15:34:54,2023-07-11
82,127070,大中转债,1.03,125.7,125.775,123.923,124.54,1.28,1.58,0.71,-,24049,30048164.02,124.42,1909892462,1909892462,0.127070,深A,2023-07-11 15:35:03,2023-07-11
83,123181,亚康转债,1.02,286.906,298.26,279.019,281.89,2.906,218.15,1.26,-,569376,1650942959.392,284.0,748824660,748824660,0.123181,深A,2023-07-11 15:34:30,2023-07-11
84,128033,迪龙转债,1.01,125.45,125.45,123.836,124.436,1.26,3.56,1.05,-,10572,13182362.279,124.19,372798009,372798009,0.128033,深A,2023-07-11 15:34:33,2023-07-11
85,128075,远东转债,1.01,132.728,133.016,130.7,131.181,1.328,13.28,0.74,-,72135,95161781.728,131.4,721054284,721054284,0.128075,深A,2023-07-11 15:34:33,2023-07-11
86,123120,隆华转债,1.01,130.803,130.85,129.285,129.56,1.304,1.04,0.65,-,8320,10825335.421,129.499,1043977068,1043977068,0.123120,深A,2023-07-11 15:34:54,2023-07-11
87,123038,联得转债,1.0,148.48,149.3,146.99,146.99,1.477,30.16,1.24,-,44402,65868340.972,147.003,218586020,218586020,0.123038,深A,2023-07-11 15:34:09,2023-07-11
88,118028,会通转债,1.0,125.693,126.129,124.019,124.257,1.247,5.15,1.01,-,42748,53587565.0,124.446,1043239331,1043239331,1.118028,沪A,2023-07-11 16:11:49,2023-07-11
89,113616,韦尔转债,1.0,118.711,118.8,117.539,117.58,1.171,1.69,1.46,-,41242,48797888.0,117.54,2888485549,2888485549,1.113616,沪A,2023-07-11 16:11:49,2023-07-11
90,123147,中辰转债,1.0,124.275,124.5,123.05,123.55,1.225,1.06,2.12,-,6064,7505152.041,123.05,708952462,708952462,0.123147,深A,2023-07-11 15:34:39,2023-07-11
91,123122,富瀚转债,0.98,118.8,119.19,117.7,117.7,1.154,2.25,1.2,-,13079,15519931.147,117.646,689697558,689697558,0.123122,深A,2023-07-11 15:34:18,2023-07-11
92,113594,淳中转债,0.96,129.655,129.944,128.21,128.244,1.234,9.7,0.62,-,29077,37595404.0,128.421,388555290,388555290,1.113594,沪A,2023-07-11 16:11:10,2023-07-11
93,110045,海澜转债,0.96,127.464,127.553,125.6,126.29,1.213,1.97,1.14,-,58213,73981874.0,126.251,3759683243,3759683243,1.110045,沪A,2023-07-11 16:11:10,2023-07-11
94,113637,华翔转债,0.96,125.298,125.941,123.713,123.87,1.189,1.05,0.79,-,8422,10519090.0,124.109,1002116238,1002116238,1.113637,沪A,2023-07-11 16:11:46,2023-07-11
95,113546,迪贝转债,0.95,129.406,129.488,127.088,128.16,1.212,3.13,0.78,-,7191,9254242.0,128.194,297154998,297154998,1.113546,沪A,2023-07-11 16:11:37,2023-07-11
96,128137,洁美转债,0.93,136.3,136.784,135.009,135.38,1.257,2.28,0.3,-,13661,18576509.331,135.043,816936131,816936131,0.128137,深A,2023-07-11 15:34:21,2023-07-11
97,113639,华正转债,0.93,127.181,127.873,125.769,126.014,1.168,4.19,1.28,-,23878,30394860.0,126.013,724852339,724852339,1.113639,沪A,2023-07-11 16:11:39,2023-07-11
98,111010,立昂转债,0.93,125.655,125.9,124.29,124.29,1.153,1.08,0.89,-,36722,45981215.0,124.502,4259443389,4259443389,1.111010,沪A,2023-07-11 16:11:22,2023-07-11
99,123175,百畅转债,0.92,125.818,126.1,124.133,124.606,1.147,2.47,0.63,-,10368,12987792.272,124.671,528435600,528435600,0.123175,深A,2023-07-11 15:35:03,2023-07-11
