,债券代码,债券名称,涨跌幅,最新价,最高,最低,今开,涨跌额,换手率,量比,动态市盈率,成交量,成交额,昨日收盘,总市值,流通市值,行情ID,市场类型,更新时间,最新交易日
12,110058,永鼎转债,2.87,148.038,148.215,143.6,143.794,4.126,87.34,0.44,-,227077,330920699.0,143.912,384880591,384880591,1.110058,沪A,2023-11-07 16:11:58,2023-11-07
13,111008,沿浦转债,2.81,139.133,139.998,135.527,135.65,3.809,18.32,3.09,-,70331,97245727.0,135.324,534181814,534181814,1.111008,沪A,2023-11-07 16:11:52,2023-11-07
14,128106,华统转债,2.5,209.0,213.739,202.57,203.855,5.09,24.21,1.91,-,69440,144674542.07,203.91,599442305,599442305,0.128106,深A,2023-11-07 15:34:18,2023-11-07
15,123143,胜蓝转债,2.35,127.85,127.898,124.61,124.984,2.93,24.17,5.12,-,79701,101130974.507,124.92,421566453,421566453,0.123143,深A,2023-11-07 15:35:00,2023-11-07
16,113639,华正转债,2.34,134.888,135.492,130.832,132.0,3.082,17.42,2.48,-,99274,132578691.0,131.806,768776621,768776621,1.113639,沪A,2023-11-07 16:11:01,2023-11-07
17,127092,运机转债,2.09,120.617,121.4,118.125,119.955,2.473,10.26,4.4,-,74889,89526041.059,118.144,880504100,880504100,0.127092,深A,2023-11-07 15:35:03,2023-11-07
18,118027,宏图转债,2.05,120.805,120.928,117.526,118.5,2.422,4.89,1.55,-,49351,59073913.0,118.383,1218672384,1218672384,1.118027,沪A,2023-11-07 16:11:34,2023-11-07
19,113643,风语转债,1.86,123.507,124.336,120.93,121.379,2.256,12.85,2.49,-,64262,78848979.0,121.251,617474482,617474482,1.113643,沪A,2023-11-07 16:11:13,2023-11-07
20,127078,优彩转债,1.85,129.01,129.233,126.22,126.834,2.339,5.49,2.43,-,32913,42173630.481,126.671,774021813,774021813,0.127078,深A,2023-11-07 15:34:33,2023-11-07
21,118021,新致转债,1.84,187.336,189.281,183.0,183.4,3.378,55.71,0.8,-,269585,503145712.0,183.958,906535764,906535764,1.118021,沪A,2023-11-07 16:11:52,2023-11-07
22,110068,龙净转债,1.83,155.517,156.888,152.63,153.5,2.798,3.95,1.37,-,74124,114804552.0,152.719,2917214635,2917214635,1.110068,沪A,2023-11-07 16:11:55,2023-11-07
23,123135,泰林转债,1.8,131.479,131.5,129.8,129.999,2.322,14.41,4.36,-,30071,39300868.954,129.157,274398382,274398382,0.123135,深A,2023-11-07 15:34:51,2023-11-07
24,128143,锋龙转债,1.78,147.39,151.518,143.013,143.581,2.58,480.94,1.67,-,1171559,1729474439.545,144.81,359036734,359036734,0.128143,深A,2023-11-07 15:34:48,2023-11-07
25,123207,冠中转债,1.77,123.516,123.85,120.793,121.3,2.145,8.43,1.57,-,33737,41298264.968,121.371,494064000,494064000,0.123207,深A,2023-11-07 15:34:27,2023-11-07
26,123183,海顺转债,1.72,118.916,119.25,116.027,116.179,2.016,1.7,1.92,-,10756,12700877.007,116.9,752737091,752737091,0.123183,深A,2023-11-07 15:34:18,2023-11-07
27,128071,合兴转债,1.72,117.8,117.9,115.702,115.999,1.994,7.11,1.08,-,21318,24923921.625,115.806,353307291,353307291,0.128071,深A,2023-11-07 15:35:00,2023-11-07
28,123076,强力转债,1.69,115.741,116.252,113.2,113.817,1.922,14.42,0.77,-,122520,140867971.036,113.819,983627088,983627088,0.123076,深A,2023-11-07 15:34:21,2023-11-07
29,123022,长信转债,1.65,148.0,152.433,145.0,145.198,2.4,125.32,7.4,-,321113,480543132.328,145.6,379221288,379221288,0.123022,深A,2023-11-07 15:34:06,2023-11-07
30,118017,深科转债,1.62,140.161,148.143,137.5,137.5,2.238,189.46,6.61,-,682058,976680140.0,137.923,504576797,504576797,1.118017,沪A,2023-11-07 16:11:43,2023-11-07
31,123224,宇邦转债,1.61,125.451,127.8,122.158,123.0,1.992,12.28,0.89,-,61419,76443420.713,123.459,627255000,627255000,0.123224,深A,2023-11-07 15:34:42,2023-11-07
32,113519,XD长久转,1.59,130.733,131.0,128.169,129.78,2.043,19.94,1.15,-,58137,75191550.0,128.69,381093755,381093755,1.113519,沪A,2023-11-07 16:11:40,2023-11-07
33,113677,华懋转债,1.53,129.031,129.563,126.734,127.0,1.945,4.7,1.9,-,49315,63331088.0,127.086,1354825500,1354825500,1.113677,沪A,2023-11-07 16:11:55,2023-11-07
34,127065,瑞鹄转债,1.53,269.555,276.8,263.105,266.044,4.055,315.13,1.7,-,654138,1772275507.186,265.5,559541460,559541460,0.127065,深A,2023-11-07 15:34:36,2023-11-07
35,113651,松霖转债,1.45,123.47,123.727,121.599,121.6,1.77,4.81,1.58,-,29323,36100687.0,121.7,753106500,753106500,1.113651,沪A,2023-11-07 16:11:49,2023-11-07
36,110060,天路转债,1.45,134.565,135.336,132.197,132.7,1.924,20.24,1.11,-,115700,155400286.0,132.641,769237997,769237997,1.110060,沪A,2023-11-07 16:11:16,2023-11-07
37,111011,冠盛转债,1.44,135.593,135.647,133.003,133.63,1.931,5.33,0.74,-,32080,43140962.0,133.662,815697929,815697929,1.111011,沪A,2023-11-07 16:11:04,2023-11-07
38,113621,彤程转债,1.43,147.196,147.479,144.986,145.114,2.079,6.5,0.55,-,34859,51051345.0,145.117,789758795,789758795,1.113621,沪A,2023-11-07 16:11:52,2023-11-07
39,127050,麒麟转债,1.43,129.5,129.5,127.5,127.7,1.82,0.73,0.71,-,16156,20744858.07,127.68,2847418676,2847418676,0.127050,深A,2023-11-07 15:34:36,2023-11-07
40,113524,奇精转债,1.42,129.709,130.15,127.613,128.16,1.817,11.27,1.49,-,37162,47983388.0,127.892,427646941,427646941,1.113524,沪A,2023-11-07 16:11:19,2023-11-07
41,111010,立昂转债,1.39,117.355,117.554,115.235,115.756,1.612,2.57,1.51,-,86947,101472975.0,115.743,3978025152,3978025152,1.111010,沪A,2023-11-07 16:11:13,2023-11-07
42,113671,武进转债,1.38,125.892,126.5,124.048,124.113,1.714,2.57,2.03,-,7971,9993538.0,124.178,390265200,390265200,1.113671,沪A,2023-11-07 16:11:07,2023-11-07
43,123131,奥飞转债,1.38,127.023,127.15,124.5,125.0,1.723,2.14,1.37,-,13578,17152629.85,125.3,806302500,806302500,0.123131,深A,2023-11-07 15:34:45,2023-11-07
44,113672,福蓉转债,1.35,147.496,148.59,143.5,145.4,1.958,16.62,0.81,-,106336,156134176.0,145.538,943974400,943974400,1.113672,沪A,2023-11-07 16:11:04,2023-11-07
45,123192,科思转债,1.32,147.7,149.88,144.876,145.901,1.93,2.53,1.21,-,18355,27179615.033,145.77,1070519261,1070519261,0.123192,深A,2023-11-07 15:34:27,2023-11-07
46,118045,盟升转债,1.26,151.022,152.715,148.0,148.5,1.884,54.82,0.85,-,164453,247925276.0,149.138,453066000,453066000,1.118045,沪A,2023-11-07 16:11:37,2023-11-07
47,123215,铭利转债,1.23,123.298,124.796,120.95,121.799,1.499,7.42,0.79,-,74216,91639145.766,121.799,1232980000,1232980000,0.123215,深A,2023-11-07 15:35:00,2023-11-07
48,123153,英力转债,1.19,126.6,126.6,124.305,125.297,1.49,7.62,1.79,-,25905,32532001.554,125.11,430417972,430417972,0.123153,深A,2023-11-07 15:35:00,2023-11-07
49,123175,百畅转债,1.18,124.49,124.651,122.825,123.555,1.451,5.71,0.51,-,23974,29695773.08,123.039,522848414,522848414,0.123175,深A,2023-11-07 15:34:18,2023-11-07
50,123160,泰福转债,1.15,126.332,126.366,124.435,124.89,1.434,4.78,2.25,-,15991,20083458.67,124.898,423069950,423069950,0.123160,深A,2023-11-07 15:34:06,2023-11-07
51,113634,珀莱转债,1.13,137.163,137.5,135.218,135.4,1.529,2.41,1.21,-,18113,24740064.0,135.634,1029808831,1029808831,1.113634,沪A,2023-11-07 16:11:58,2023-11-07
52,127043,川恒转债,1.12,123.743,124.312,121.5,122.37,1.373,3.28,1.75,-,34274,42277795.666,122.37,1292061545,1292061545,0.127043,深A,2023-11-07 15:34:24,2023-11-07
53,113604,多伦转债,1.11,129.315,129.941,127.31,127.7,1.425,10.49,0.97,-,67069,86376377.0,127.89,827049988,827049988,1.113604,沪A,2023-11-07 16:11:43,2023-11-07
54,128128,齐翔转2,1.11,126.79,127.333,125.01,125.09,1.388,3.23,1.7,-,21949,27774199.996,125.402,861499506,861499506,0.128128,深A,2023-11-07 15:34:42,2023-11-07
55,113597,佳力转债,1.1,133.142,133.18,131.181,131.35,1.455,17.35,1.77,-,51714,68536992.0,131.687,396743854,396743854,1.113597,沪A,2023-11-07 16:11:52,2023-11-07
56,123052,飞鹿转债,1.09,146.844,147.152,144.751,144.982,1.584,13.34,1.72,-,20028,29298398.03,145.26,220530172,220530172,0.123052,深A,2023-11-07 15:34:09,2023-11-07
57,123050,聚飞转债,1.06,139.472,140.316,137.919,137.923,1.458,10.02,2.4,-,37529,52350296.927,138.014,522415528,522415528,0.123050,深A,2023-11-07 15:34:12,2023-11-07
58,110062,烽火转债,1.06,122.994,123.509,121.0,121.609,1.285,2.56,2.4,-,79146,96977630.0,121.709,3797578733,3797578733,1.110062,沪A,2023-11-07 16:11:43,2023-11-07
59,123173,恒锋转债,1.05,137.23,137.6,135.235,135.99,1.428,12.67,1.74,-,30687,41933683.27,135.802,332468219,332468219,0.123173,深A,2023-11-07 15:34:15,2023-11-07
60,127012,招路转债,1.05,124.29,124.3,122.702,123.0,1.29,1.59,1.6,-,77239,95408807.586,123.0,6037660809,6037660809,0.127012,深A,2023-11-07 15:34:54,2023-11-07
61,113535,大业转债,1.03,125.428,125.55,124.02,124.202,1.274,8.24,0.67,-,36594,45734035.0,124.154,557250640,557250640,1.113535,沪A,2023-11-07 16:11:37,2023-11-07
62,123035,利德转债,1.03,125.07,125.341,123.523,123.8,1.27,2.03,1.14,-,16192,20153546.0,123.8,998975738,998975738,0.123035,深A,2023-11-07 15:34:06,2023-11-07
63,123078,飞凯转债,1.01,144.995,147.5,142.652,143.081,1.445,11.89,0.57,-,73517,106465515.331,143.55,896401574,896401574,0.123078,深A,2023-11-07 15:34:24,2023-11-07
64,113549,白电转债,1.0,128.388,129.19,126.825,127.232,1.275,7.93,1.21,-,63787,81816080.0,127.113,1032512601,1032512601,1.113549,沪A,2023-11-07 16:11:58,2023-11-07
65,123152,润禾转债,0.99,123.273,123.805,121.3,121.816,1.213,4.88,1.64,-,14270,17483954.301,122.06,360276807,360276807,0.123152,深A,2023-11-07 15:34:06,2023-11-07
66,123188,水羊转债,0.99,132.723,133.196,130.3,131.79,1.303,4.6,1.01,-,32002,42206330.518,131.42,922398173,922398173,0.123188,深A,2023-11-07 15:34:42,2023-11-07
67,123172,漱玉转债,0.97,122.799,122.98,121.348,122.578,1.179,1.77,0.57,-,14142,17234694.69,121.62,982384755,982384755,0.123172,深A,2023-11-07 15:34:18,2023-11-07
68,110085,通22转债,0.96,113.44,113.65,112.233,112.233,1.075,0.41,1.14,-,49149,55427416.0,112.365,13594330493,13594330493,1.110085,沪A,2023-11-07 16:11:52,2023-11-07
69,128033,迪龙转债,0.93,112.336,112.83,110.741,112.004,1.036,21.68,2.84,-,64410,72254803.346,111.3,333737450,333737450,0.128033,深A,2023-11-07 15:35:03,2023-11-07
70,113668,鹿山转债,0.92,107.367,107.4,105.761,106.317,0.979,1.78,2.64,-,9337,9950018.0,106.388,562596638,562596638,1.113668,沪A,2023-11-07 16:11:10,2023-11-07
71,113598,法兰转债,0.91,134.755,135.35,132.823,133.539,1.216,6.02,0.72,-,16581,22282183.0,133.539,370884839,370884839,1.113598,沪A,2023-11-07 16:11:01,2023-11-07
72,123196,正元转02,0.91,124.3,124.3,122.88,123.18,1.12,4.05,0.74,-,14216,17583258.359,123.18,435949932,435949932,0.123196,深A,2023-11-07 15:34:33,2023-11-07
73,111007,永和转债,0.91,125.926,126.441,124.203,124.8,1.131,4.73,1.73,-,37782,47352403.0,124.795,1006912481,1006912481,1.111007,沪A,2023-11-07 16:11:40,2023-11-07
74,123080,海波转债,0.9,138.038,138.138,135.888,136.362,1.238,7.97,1.58,-,11867,16285003.01,136.8,205585515,205585515,0.123080,深A,2023-11-07 15:34:27,2023-11-07
75,128039,三力转债,0.9,114.448,114.722,112.81,113.536,1.02,5.1,1.48,-,10328,11764331.83,113.428,231626615,231626615,0.128039,深A,2023-11-07 15:34:06,2023-11-07
76,113610,灵康转债,0.89,109.464,110.208,108.4,108.633,0.961,3.43,2.19,-,15693,17160428.0,108.503,501185303,501185303,1.113610,沪A,2023-11-07 16:11:19,2023-11-07
77,113623,凤21转债,0.88,114.5,114.95,113.546,113.694,1.001,0.82,0.62,-,20614,23549183.0,113.499,2862437483,2862437483,1.113623,沪A,2023-11-07 16:11:43,2023-11-07
78,127042,嘉美转债,0.85,113.974,114.3,113.001,113.001,0.965,1.84,1.42,-,13781,15668654.245,113.009,854583435,854583435,0.127042,深A,2023-11-07 15:35:00,2023-11-07
79,118032,建龙转债,0.85,111.137,111.347,110.0,110.198,0.939,4.11,1.12,-,28761,31772986.0,110.198,777957889,777957889,1.118032,沪A,2023-11-07 16:11:49,2023-11-07
80,113631,皖天转债,0.84,127.1,127.1,125.7,126.0,1.064,3.11,0.88,-,28942,36625141.0,126.036,1181867312,1181867312,1.113631,沪A,2023-11-07 16:11:07,2023-11-07
81,123085,万顺转2,0.82,122.9,123.38,121.85,121.9,1.0,4.78,1.72,-,27272,33477310.49,121.9,701026762,701026762,0.123085,深A,2023-11-07 15:34:30,2023-11-07
82,128066,亚泰转债,0.82,120.31,120.344,118.7,119.402,0.976,7.32,1.93,-,33732,40372129.24,119.334,554682277,554682277,0.128066,深A,2023-11-07 15:34:12,2023-11-07
83,123082,北陆转债,0.8,117.938,118.366,116.5,117.0,0.938,4.76,2.33,-,23762,27993724.979,117.0,588834360,588834360,0.123082,深A,2023-11-07 15:34:24,2023-11-07
84,110074,精达转债,0.79,137.1,137.411,135.246,136.5,1.08,2.43,0.56,-,12372,16898172.0,136.02,698328310,698328310,1.110074,沪A,2023-11-07 16:11:04,2023-11-07
85,123221,力诺转债,0.79,120.144,120.9,118.508,119.2,0.945,3.25,1.14,-,16251,19476340.957,119.199,600720000,600720000,0.123221,深A,2023-11-07 15:35:03,2023-11-07
86,127062,垒知转债,0.79,114.9,114.9,113.36,113.8,0.9,1.01,1.52,-,4005,4562108.42,114.0,454992625,454992625,0.127062,深A,2023-11-07 15:34:33,2023-11-07
87,113051,节能转债,0.78,119.398,119.6,117.8,118.347,0.928,0.54,1.82,-,16160,19211449.0,118.47,3580447525,3580447525,1.113051,沪A,2023-11-07 16:11:25,2023-11-07
88,113527,维格转债,0.77,122.998,123.05,121.016,122.094,0.945,11.3,1.83,-,32326,39445037.0,122.053,351971200,351971200,1.113527,沪A,2023-11-07 16:11:46,2023-11-07
89,123171,共同转债,0.77,123.267,123.585,122.1,122.27,0.937,12.24,0.14,-,46494,57118711.437,122.33,468350624,468350624,0.123171,深A,2023-11-07 15:34:21,2023-11-07
90,113505,杭电转债,0.76,114.18,114.199,113.0,113.433,0.86,1.61,0.71,-,12056,13718102.0,113.32,855997755,855997755,1.113505,沪A,2023-11-07 16:11:01,2023-11-07
91,123100,朗科转债,0.75,119.749,119.818,118.6,118.768,0.894,2.49,0.8,-,9458,11281641.124,118.855,454701323,454701323,0.123100,深A,2023-11-07 15:34:27,2023-11-07
92,113675,新23转债,0.75,129.527,130.015,127.58,128.565,0.962,1.25,0.78,-,14512,18737512.0,128.565,1502513200,1502513200,1.113675,沪A,2023-11-07 16:11:28,2023-11-07
93,123163,金沃转债,0.73,120.2,120.25,118.591,119.462,0.869,2.42,1.88,-,7510,8963527.325,119.331,372610384,372610384,0.123163,深A,2023-11-07 15:34:12,2023-11-07
94,113606,荣泰转债,0.72,111.32,111.4,110.2,110.641,0.794,1.66,1.4,-,9935,11007686.0,110.526,667760812,667760812,1.113606,沪A,2023-11-07 16:11:04,2023-11-07
95,127045,牧原转债,0.71,112.7,112.795,111.3,111.637,0.8,0.63,0.84,-,59808,67113579.411,111.9,10755589979,10755589979,0.127045,深A,2023-11-07 15:34:27,2023-11-07
96,123168,惠云转债,0.71,118.153,118.368,116.338,117.2,0.833,4.43,1.79,-,21686,25463173.194,117.32,578932804,578932804,0.123168,深A,2023-11-07 15:34:09,2023-11-07
97,118016,京源转债,0.71,118.873,119.257,117.802,118.036,0.837,3.58,1.56,-,11904,14115570.0,118.036,395249159,395249159,1.118016,沪A,2023-11-07 16:11:55,2023-11-07
98,123018,溢利转债,0.7,293.99,305.555,291.666,292.3,2.04,319.96,1.41,-,173213,516223272.789,291.95,159155014,159155014,0.123018,深A,2023-11-07 15:34:06,2023-11-07
99,127052,西子转债,0.7,112.331,112.617,111.598,111.599,0.777,0.73,0.54,-,8123,9101450.22,111.554,1246825236,1246825236,0.127052,深A,2023-11-07 15:34:09,2023-11-07
