,债券代码,债券名称,涨跌幅,最新价,最高,最低,今开,涨跌额,换手率,量比,动态市盈率,成交量,成交额,昨日收盘,总市值,流通市值,行情ID,市场类型,更新时间,最新交易日
11,123038,联得转债,3.29,153.7,159.107,148.05,148.496,4.9,224.65,4.82,-,330621,511314703.692,148.8,226199829,226199829,0.123038,深A,2023-11-28 15:34:57,2023-11-28
12,113609,永安转债,2.89,122.61,122.696,118.948,119.16,3.447,13.14,2.08,-,96495,117430530.0,119.163,900117651,900117651,1.113609,沪A,2023-11-28 16:11:30,2023-11-28
13,123223,九典转02,2.89,157.137,158.161,151.806,152.284,4.409,12.84,1.42,-,46231,72158688.261,152.728,565693200,565693200,0.123223,深A,2023-11-28 15:34:57,2023-11-28
14,113595,花王转债,2.75,103.886,105.49,100.383,101.18,2.783,83.14,5.43,-,212817,220939284.0,101.103,265913878,265913878,1.113595,沪A,2023-11-28 16:11:33,2023-11-28
15,123119,康泰转2,2.6,121.59,122.44,118.361,118.83,3.082,6.7,7.39,-,134030,162445173.388,118.508,2431042373,2431042373,0.123119,深A,2023-11-28 15:34:36,2023-11-28
16,113594,淳中转债,2.36,136.985,137.263,133.1,133.411,3.161,13.11,0.43,-,39266,53407731.0,133.824,410358704,410358704,1.113594,沪A,2023-11-28 16:11:15,2023-11-28
17,113566,翔港转债,2.31,128.688,130.45,124.881,125.3,2.908,158.94,0.26,-,256126,327966962.0,125.78,207378910,207378910,1.113566,沪A,2023-11-28 16:11:30,2023-11-28
18,127053,豪美转债,2.27,144.0,147.107,142.2,144.789,3.203,102.03,1.04,-,491615,714353538.854,140.797,693874800,693874800,0.127053,深A,2023-11-28 15:34:27,2023-11-28
19,118045,盟升转债,2.25,151.872,154.185,149.75,149.75,3.343,41.22,1.41,-,123658,187820326.0,148.529,455616000,455616000,1.118045,沪A,2023-11-28 16:11:15,2023-11-28
20,113577,春秋转债,2.21,133.38,134.335,129.804,130.412,2.881,22.05,3.23,-,39182,52138370.0,130.499,237049071,237049071,1.113577,沪A,2023-11-28 16:11:48,2023-11-28
21,123011,德尔转债,2.15,124.597,125.37,121.9,122.0,2.627,20.1,0.87,-,50311,62387216.14,121.97,311870652,311870652,0.123011,深A,2023-11-28 15:34:57,2023-11-28
22,113527,维格转债,2.14,124.318,124.436,121.393,121.85,2.606,9.87,1.64,-,28231,34873800.0,121.712,355747270,355747270,1.113527,沪A,2023-11-28 16:12:03,2023-11-28
23,118037,上声转债,2.04,138.541,138.749,135.302,135.95,2.775,8.14,1.2,-,42341,58142176.0,135.766,720413200,720413200,1.118037,沪A,2023-11-28 16:11:39,2023-11-28
24,123022,长信转债,2.01,144.65,145.283,140.817,142.366,2.85,11.27,1.53,-,28884,41568532.217,141.8,370624544,370624544,0.123022,深A,2023-11-28 15:35:03,2023-11-28
25,111008,沿浦转债,1.99,133.079,133.4,130.2,130.5,2.592,6.95,1.22,-,26676,35309668.0,130.487,510931669,510931669,1.111008,沪A,2023-11-28 16:11:30,2023-11-28
26,127065,瑞鹄转债,1.96,225.5,226.998,219.801,221.004,4.339,131.07,1.15,-,244920,550000547.11,221.161,421363437,421363437,0.127065,深A,2023-11-28 15:34:33,2023-11-28
27,128095,恩捷转债,1.86,127.84,127.99,125.021,125.895,2.34,14.16,2.54,-,64137,81368766.616,125.5,579248281,579248281,0.128095,深A,2023-11-28 15:35:03,2023-11-28
28,127037,银轮转债,1.8,186.7,187.449,182.0,183.411,3.299,5.28,0.68,-,36944,68591119.71,183.401,1305787268,1305787268,0.127037,深A,2023-11-28 15:34:15,2023-11-28
29,123142,申昊转债,1.78,115.686,115.9,113.667,113.667,2.026,1.18,2.06,-,6472,7443403.566,113.66,635860117,635860117,0.123142,深A,2023-11-28 15:34:51,2023-11-28
30,113519,长久转债,1.78,141.862,145.199,138.841,140.88,2.478,178.01,1.56,-,514525,731886342.0,139.384,410037357,410037357,1.113519,沪A,2023-11-28 16:11:33,2023-11-28
31,123050,聚飞转债,1.76,139.892,140.719,137.0,137.47,2.425,9.77,1.05,-,36580,51064544.449,137.467,523988708,523988708,0.123050,深A,2023-11-28 15:34:09,2023-11-28
32,128090,汽模转2,1.73,132.214,134.965,129.513,130.12,2.248,78.56,4.7,-,243425,323631804.276,129.966,409678300,409678300,0.128090,深A,2023-11-28 15:34:36,2023-11-28
33,123138,丝路转债,1.72,128.926,128.926,126.751,126.751,2.175,4.91,0.99,-,11768,15034399.262,126.751,309019119,309019119,0.123138,深A,2023-11-28 15:34:45,2023-11-28
34,123150,九强转债,1.71,130.41,131.5,128.024,128.323,2.19,1.28,2.35,-,14369,18777895.635,128.22,1461948134,1461948134,0.123150,深A,2023-11-28 15:34:51,2023-11-28
35,123222,博俊转债,1.7,154.73,156.6,152.144,152.349,2.586,30.59,1.28,-,152952,236965305.121,152.144,773650000,773650000,0.123222,深A,2023-11-28 15:34:45,2023-11-28
36,123221,力诺转债,1.7,129.208,129.98,126.026,127.9,2.155,5.27,0.74,-,26347,33817112.398,127.053,646040000,646040000,0.123221,深A,2023-11-28 15:34:48,2023-11-28
37,118036,力合转债,1.65,125.313,125.568,123.274,123.274,2.039,5.46,1.89,-,20752,25928844.0,123.274,476189400,476189400,1.118036,沪A,2023-11-28 16:11:54,2023-11-28
38,110094,众和转债,1.57,117.139,117.586,115.13,115.497,1.807,0.61,0.78,-,8371,9762269.0,115.332,1610661250,1610661250,1.110094,沪A,2023-11-28 16:11:30,2023-11-28
39,118011,银微转债,1.56,121.597,122.06,119.5,119.75,1.862,8.16,7.94,-,40785,49541503.0,119.735,607677360,607677360,1.118011,沪A,2023-11-28 16:11:33,2023-11-28
40,113667,春23转债,1.55,128.792,130.537,126.775,126.82,1.966,12.83,1.86,-,73149,94425993.0,126.826,734104097,734104097,1.113667,沪A,2023-11-28 16:11:42,2023-11-28
41,128042,凯中转债,1.49,128.64,130.548,126.31,126.872,1.894,26.38,2.87,-,106057,137018610.27,126.746,517127268,517127268,0.128042,深A,2023-11-28 15:34:15,2023-11-28
42,128120,联诚转债,1.46,131.9,131.9,129.4,129.631,1.9,17.59,3.12,-,45674,59844427.517,130.0,342458829,342458829,0.128120,深A,2023-11-28 15:34:42,2023-11-28
43,123167,商络转债,1.45,136.75,136.96,134.347,134.806,1.95,6.14,1.0,-,24174,32936120.08,134.8,538356853,538356853,0.123167,深A,2023-11-28 15:35:03,2023-11-28
44,123157,科蓝转债,1.45,128.09,128.3,125.503,126.25,1.825,2.64,0.86,-,13074,16656723.423,126.265,633436176,633436176,0.123157,深A,2023-11-28 15:34:57,2023-11-28
45,123112,万讯转债,1.44,144.85,144.907,142.233,142.74,2.062,3.84,0.7,-,8697,12529298.398,142.788,328134354,328134354,0.123112,深A,2023-11-28 15:34:30,2023-11-28
46,127058,科伦转债,1.44,180.053,180.9,176.637,177.49,2.552,3.09,0.94,-,58919,105542901.133,177.501,3429672951,3429672951,0.127058,深A,2023-11-28 15:34:27,2023-11-28
47,123172,漱玉转债,1.4,123.55,124.49,121.442,122.157,1.707,4.09,1.08,-,32700,40414361.234,121.843,988392711,988392711,0.123172,深A,2023-11-28 15:34:09,2023-11-28
48,118033,华特转债,1.36,125.601,125.62,123.841,123.913,1.688,3.61,2.0,-,23296,29149418.0,123.913,811376557,811376557,1.118033,沪A,2023-11-28 16:11:39,2023-11-28
49,127026,超声转债,1.33,113.846,115.0,111.0,112.201,1.496,2.82,2.95,-,19736,22455219.747,112.35,796583422,796583422,0.127026,深A,2023-11-28 15:34:06,2023-11-28
50,128070,智能转债,1.33,142.5,142.5,140.001,140.13,1.867,6.39,0.96,-,14637,20710301.336,140.633,326517090,326517090,0.128070,深A,2023-11-28 15:35:00,2023-11-28
51,111011,冠盛转债,1.31,133.998,134.28,132.2,132.2,1.734,4.68,1.28,-,28181,37659872.0,132.264,806102756,806102756,1.111011,沪A,2023-11-28 16:11:33,2023-11-28
52,123141,宏丰转债,1.29,128.34,128.733,126.701,126.71,1.64,5.61,1.87,-,18010,23062574.275,126.7,411956384,411956384,0.123141,深A,2023-11-28 15:34:48,2023-11-28
53,113576,起步转债,1.27,96.442,97.087,94.92,95.389,1.213,5.72,2.07,-,15187,14585814.0,95.229,256115522,256115522,1.113576,沪A,2023-11-28 16:11:36,2023-11-28
54,123082,北陆转债,1.25,120.548,121.565,117.892,119.001,1.488,5.99,1.78,-,29916,36068365.303,119.06,601865424,601865424,0.123082,深A,2023-11-28 15:34:21,2023-11-28
55,111002,特纸转债,1.24,127.028,127.157,124.966,125.51,1.558,4.35,1.13,-,28821,36425976.0,125.47,840848381,840848381,1.111002,沪A,2023-11-28 16:11:54,2023-11-28
56,113602,景20转债,1.23,124.639,124.857,122.837,122.901,1.514,1.2,1.07,-,21345,26580387.0,123.125,2218404691,2218404691,1.113602,沪A,2023-11-28 16:11:18,2023-11-28
57,123088,威唐转债,1.2,131.053,135.327,129.304,129.304,1.553,102.08,0.77,-,307111,404808204.255,129.5,394282648,394282648,0.123088,深A,2023-11-28 15:34:15,2023-11-28
58,127078,优彩转债,1.19,126.338,126.99,125.089,125.089,1.485,1.61,1.14,-,9651,12206240.702,124.853,757990604,757990604,0.127078,深A,2023-11-28 15:34:18,2023-11-28
59,113537,文灿转债,1.18,248.628,251.234,245.95,245.95,2.909,43.6,1.15,-,53711,133555146.0,245.719,306318398,306318398,1.113537,沪A,2023-11-28 16:11:09,2023-11-28
60,123189,晓鸣转债,1.18,114.622,114.75,112.671,113.29,1.336,3.21,2.33,-,10563,12056501.273,113.286,377103629,377103629,0.123189,深A,2023-11-28 15:34:09,2023-11-28
61,128033,迪龙转债,1.17,109.752,110.499,107.599,108.499,1.272,22.59,1.07,-,65069,71049181.59,108.48,316138441,316138441,0.128033,深A,2023-11-28 15:34:12,2023-11-28
62,113638,台21转债,1.17,115.973,116.025,114.58,114.58,1.344,0.58,0.42,-,3505,4046187.0,114.629,695680277,695680277,1.113638,沪A,2023-11-28 16:11:36,2023-11-28
63,123204,金丹转债,1.17,124.32,125.3,122.468,123.203,1.44,0.76,0.52,-,5346,6635337.829,122.88,870240000,870240000,0.123204,深A,2023-11-28 15:34:33,2023-11-28
64,113649,丰山转债,1.17,120.452,120.637,118.844,119.06,1.394,4.36,0.5,-,21755,26126556.0,119.058,601475135,601475135,1.113649,沪A,2023-11-28 16:12:00,2023-11-28
65,128071,合兴转债,1.16,116.452,116.889,115.121,115.6,1.332,2.58,1.08,-,7729,8976898.218,115.12,349264352,349264352,0.128071,深A,2023-11-28 15:34:18,2023-11-28
66,111012,福新转债,1.15,126.206,126.5,124.62,124.62,1.436,3.79,1.72,-,16261,20484282.0,124.77,541138514,541138514,1.111012,沪A,2023-11-28 16:11:48,2023-11-28
67,123100,朗科转债,1.14,119.992,120.472,118.504,118.635,1.358,4.38,1.31,-,16639,19935414.864,118.634,455624023,455624023,0.123100,深A,2023-11-28 15:34:21,2023-11-28
68,128056,今飞转债,1.14,137.12,137.64,135.57,135.6,1.55,11.01,0.87,-,18926,25912836.138,135.57,235735744,235735744,0.128056,深A,2023-11-28 15:34:21,2023-11-28
69,113634,珀莱转债,1.14,133.113,133.738,131.214,133.0,1.503,1.55,1.88,-,11640,15472724.0,131.61,999401755,999401755,1.113634,沪A,2023-11-28 16:11:48,2023-11-28
70,111000,起帆转债,1.14,123.485,124.12,121.02,122.566,1.393,2.06,0.72,-,20622,25447830.0,122.092,1233942385,1233942385,1.111000,沪A,2023-11-28 16:11:12,2023-11-28
71,113549,白电转债,1.14,126.012,127.271,124.097,125.01,1.421,6.26,1.81,-,50346,63537461.0,124.591,1013393166,1013393166,1.113549,沪A,2023-11-28 16:11:18,2023-11-28
72,113654,永02转债,1.13,120.914,121.415,118.798,119.563,1.35,1.31,0.85,-,8021,9688197.0,119.564,738130395,738130395,1.113654,沪A,2023-11-28 16:11:06,2023-11-28
73,111015,东亚转债,1.13,134.569,134.968,132.26,133.096,1.501,1.1,0.45,-,7622,10203366.0,133.068,928526100,928526100,1.111015,沪A,2023-11-28 16:11:06,2023-11-28
74,123213,天源转债,1.11,121.326,122.399,119.1,120.078,1.326,1.69,2.71,-,16947,20584643.963,120.0,1213260000,1213260000,0.123213,深A,2023-11-28 15:34:51,2023-11-28
75,118016,京源转债,1.1,119.735,119.945,118.173,118.434,1.301,4.47,2.14,-,14854,17749392.0,118.434,398115283,398115283,1.118016,沪A,2023-11-28 16:11:30,2023-11-28
76,123183,海顺转债,1.09,116.6,116.816,115.068,115.508,1.259,0.88,0.89,-,5579,6486219.054,115.341,738076834,738076834,0.123183,深A,2023-11-28 15:34:15,2023-11-28
77,123151,康医转债,1.08,112.4,112.511,110.9,111.0,1.2,1.96,1.02,-,13714,15345758.691,111.2,786612404,786612404,0.123151,深A,2023-11-28 15:34:51,2023-11-28
78,113039,嘉泽转债,1.08,129.874,129.96,127.565,128.488,1.386,3.09,0.78,-,8897,11449990.0,128.488,373667758,373667758,1.113039,沪A,2023-11-28 16:11:39,2023-11-28
79,118027,XD宏图转,1.07,120.196,120.8,118.9,119.15,1.275,1.45,0.6,-,14594,17522804.0,118.921,1212528834,1212528834,1.118027,沪A,2023-11-28 16:11:57,2023-11-28
80,113621,彤程转债,1.07,141.188,141.688,139.097,139.097,1.497,4.42,1.25,-,23713,33424751.0,139.691,757523742,757523742,1.113621,沪A,2023-11-28 16:11:51,2023-11-28
81,123228,震裕转债,1.07,114.36,114.836,112.931,113.2,1.209,3.15,1.04,-,37702,43090211.011,113.151,1366602000,1366602000,0.123228,深A,2023-11-28 15:34:54,2023-11-28
82,123099,普利转债,1.07,132.6,133.745,130.119,131.26,1.4,27.28,0.93,-,144930,191879401.39,131.2,704390957,704390957,0.123099,深A,2023-11-28 15:34:18,2023-11-28
83,110090,爱迪转债,1.06,135.766,136.534,133.609,134.333,1.418,1.43,0.83,-,22495,30524178.0,134.348,2131339793,2131339793,1.110090,沪A,2023-11-28 16:11:30,2023-11-28
84,113673,岱美转债,1.05,131.452,132.201,129.5,130.1,1.37,1.25,0.86,-,11306,14842119.0,130.082,1193503974,1193503974,1.113673,沪A,2023-11-28 16:11:30,2023-11-28
85,123212,立中转债,1.05,125.379,125.47,123.252,124.41,1.299,1.64,0.87,-,14714,18366480.862,124.08,1128160242,1128160242,0.123212,深A,2023-11-28 15:34:33,2023-11-28
86,113579,健友转债,1.04,113.404,113.976,111.9,112.246,1.17,3.1,2.07,-,15576,17626577.0,112.234,569855100,569855100,1.113579,沪A,2023-11-28 16:11:06,2023-11-28
87,113637,华翔转债,1.04,122.306,122.494,120.6,121.263,1.259,2.61,1.39,-,20856,25461017.0,121.047,978186265,978186265,1.113637,沪A,2023-11-28 16:11:26,2023-11-28
88,128137,洁美转债,1.04,128.798,129.501,126.917,127.372,1.324,1.67,0.86,-,10037,12916875.98,127.474,771791232,771791232,0.128137,深A,2023-11-28 15:34:18,2023-11-28
89,113535,大业转债,1.04,138.099,140.51,136.602,137.22,1.418,62.29,0.21,-,125612,174121572.0,136.681,278477186,278477186,1.113535,沪A,2023-11-28 16:11:45,2023-11-28
90,123187,超达转债,1.03,136.9,138.546,134.2,134.4,1.4,48.08,1.25,-,224508,307080346.482,135.5,639198969,639198969,0.123187,深A,2023-11-28 15:34:33,2023-11-28
91,113618,美诺转债,1.03,121.507,121.711,119.099,120.268,1.239,4.22,0.52,-,20115,24236038.0,120.268,579254124,579254124,1.113618,沪A,2023-11-28 16:12:00,2023-11-28
92,111004,明新转债,1.02,127.187,127.688,125.28,126.139,1.283,2.93,0.64,-,19696,25008921.0,125.904,855884567,855884567,1.111004,沪A,2023-11-28 16:11:33,2023-11-28
93,118044,赛特转债,1.02,122.217,122.554,120.44,120.99,1.229,2.18,1.7,-,9656,11790754.0,120.988,540199140,540199140,1.118044,沪A,2023-11-28 16:11:51,2023-11-28
94,123192,科思转债,1.02,144.0,144.928,142.1,142.552,1.448,1.91,0.47,-,13845,19897605.933,142.552,1042877088,1042877088,0.123192,深A,2023-11-28 15:34:36,2023-11-28
95,113563,柳药转债,1.0,120.839,121.5,119.502,119.646,1.198,1.56,0.81,-,12488,15079357.0,119.641,968987398,968987398,1.113563,沪A,2023-11-28 16:11:09,2023-11-28
96,127093,章鼓转债,1.0,136.175,137.45,134.6,135.094,1.35,14.89,0.83,-,36174,49317609.233,134.825,330905250,330905250,0.127093,深A,2023-11-28 15:35:03,2023-11-28
97,110091,合力转债,0.99,139.827,139.942,136.5,138.457,1.37,0.64,0.31,-,13057,18102506.0,138.457,2862485629,2862485629,1.110091,沪A,2023-11-28 16:11:39,2023-11-28
98,123135,泰林转债,0.99,135.0,135.376,133.505,134.036,1.32,5.77,0.8,-,12017,16189844.236,133.68,281216205,281216205,0.123135,深A,2023-11-28 15:34:48,2023-11-28
99,110060,天路转债,0.98,142.096,143.9,139.896,140.95,1.377,5.03,0.5,-,28494,40491045.0,140.719,805174053,805174053,1.110060,沪A,2023-11-28 16:11:45,2023-11-28
